sys_energy,sys_energy_ap,avg_acc_err
-2.40571e+08,-2.40435e+08,0.0204776
-2.40289e+08,-2.40147e+08,0.020538
-2.40004e+08,-2.39888e+08,0.0205758
-2.39732e+08,-2.39607e+08,0.0205289
-2.39481e+08,-2.39319e+08,0.0204729
-2.39187e+08,-2.39074e+08,0.0206279
-2.38913e+08,-2.38816e+08,0.020494
-2.38666e+08,-2.38528e+08,0.0201939
-2.38372e+08,-2.38282e+08,0.02006
-2.38109e+08,-2.38016e+08,0.0199744
-2.37843e+08,-2.3775e+08,0.0199375
-2.37578e+08,-2.37489e+08,0.0199451
-2.3734e+08,-2.37235e+08,0.0200089
-2.3708e+08,-2.3698e+08,0.0202503
-2.36834e+08,-2.36726e+08,0.0201867
-2.36577e+08,-2.36488e+08,0.0201922
-2.36337e+08,-2.36239e+08,0.0205026
-2.36116e+08,-2.3599e+08,0.0212934
-2.35886e+08,-2.35755e+08,0.0208696
-2.35699e+08,-2.35519e+08,0.0207562
-2.35485e+08,-2.35316e+08,0.0200615
-2.3525e+08,-2.35092e+08,0.0197872
-2.35036e+08,-2.34876e+08,0.0196343
-2.34832e+08,-2.34662e+08,0.0195831
-2.34644e+08,-2.3445e+08,0.0196067
-2.34436e+08,-2.34253e+08,0.0196777
-2.34236e+08,-2.34056e+08,0.0197991
-2.34037e+08,-2.33877e+08,0.0199142
-2.33851e+08,-2.33674e+08,0.0198712
-2.33664e+08,-2.33474e+08,0.0197828
-2.33495e+08,-2.33308e+08,0.0196503
-2.33299e+08,-2.33121e+08,0.0196713
-2.33113e+08,-2.3294e+08,0.0197959
-2.32941e+08,-2.32753e+08,0.0197541
-2.32751e+08,-2.32588e+08,0.0197939
-2.32575e+08,-2.32408e+08,0.0196335
-2.32393e+08,-2.3224e+08,0.0196664
-2.32237e+08,-2.32057e+08,0.019789
-2.32072e+08,-2.3191e+08,0.0201065
-2.31916e+08,-2.31749e+08,0.0203064
-2.31759e+08,-2.3161e+08,0.0200237
-2.3162e+08,-2.31454e+08,0.0199878
-2.31486e+08,-2.31306e+08,0.0200102
-2.31351e+08,-2.31164e+08,0.0198596
-2.31208e+08,-2.31031e+08,0.0196442
-2.31096e+08,-2.3091e+08,0.0195353
-2.30985e+08,-2.30781e+08,0.0195861
-2.30866e+08,-2.3067e+08,0.0195448
-2.3076e+08,-2.30552e+08,0.0194435
-2.30661e+08,-2.30438e+08,0.0194807
-2.30582e+08,-2.30338e+08,0.0194436
-2.30483e+08,-2.30275e+08,0.0194676
-2.30417e+08,-2.3017e+08,0.0195456
-2.30322e+08,-2.30079e+08,0.0195958
-2.30241e+08,-2.29992e+08,0.0196239
-2.30164e+08,-2.29923e+08,0.0197781
-2.30106e+08,-2.29841e+08,0.0197752
-2.30028e+08,-2.29778e+08,0.0198309
-2.29959e+08,-2.29705e+08,0.0200195
-2.29881e+08,-2.29633e+08,0.0200651
-2.29775e+08,-2.29566e+08,0.0198458
-2.29679e+08,-2.2949e+08,0.019803
-2.29597e+08,-2.294e+08,0.0197522
-2.29512e+08,-2.29313e+08,0.0196013
-2.29445e+08,-2.2921e+08,0.0194072
-2.29388e+08,-2.29152e+08,0.0193499
-2.29347e+08,-2.29098e+08,0.0193596
-2.29326e+08,-2.29045e+08,0.0193946
-2.29295e+08,-2.29019e+08,0.0193789
-2.29286e+08,-2.28985e+08,0.0193727
-2.29305e+08,-2.28969e+08,0.0194726
-2.29338e+08,-2.28983e+08,0.0195597
-2.29374e+08,-2.2901e+08,0.0194496
-2.29412e+08,-2.29066e+08,0.0194255
-2.2943e+08,-2.29089e+08,0.0194528
-2.29454e+08,-2.29126e+08,0.0194803
-2.29505e+08,-2.29152e+08,0.0194796
-2.29582e+08,-2.29206e+08,0.0194702
-2.2965e+08,-2.29266e+08,0.0195188
-2.29738e+08,-2.29363e+08,0.0196492
-2.29845e+08,-2.29446e+08,0.0198736
-2.29963e+08,-2.29574e+08,0.0200205
-2.30037e+08,-2.29638e+08,0.0198255
-2.30165e+08,-2.29731e+08,0.0197527
-2.30285e+08,-2.29865e+08,0.0197597
-2.30443e+08,-2.29988e+08,0.019884
-2.30588e+08,-2.30119e+08,0.0200515
-2.30705e+08,-2.30287e+08,0.020203
-2.30864e+08,-2.30417e+08,0.020321
-2.31004e+08,-2.30561e+08,0.0204417
-2.31152e+08,-2.30696e+08,0.0207878
-2.31303e+08,-2.30842e+08,0.0206192
-2.31423e+08,-2.31015e+08,0.0206953
-2.31543e+08,-2.31143e+08,0.0208105
-2.31629e+08,-2.31261e+08,0.0208226
-2.31733e+08,-2.31369e+08,0.0207145
-2.31818e+08,-2.31474e+08,0.0207021
-2.31902e+08,-2.31569e+08,0.0207084
-2.31996e+08,-2.31654e+08,0.0207618
-2.32105e+08,-2.31751e+08,0.0209129
-2.32223e+08,-2.3185e+08,0.0211558
-2.32327e+08,-2.31962e+08,0.0213672
-2.32411e+08,-2.32088e+08,0.0215111
-2.32486e+08,-2.32182e+08,0.0216458
-2.32558e+08,-2.32252e+08,0.0214654
-2.32684e+08,-2.32343e+08,0.0214161
-2.32766e+08,-2.32426e+08,0.0215174
-2.32846e+08,-2.32523e+08,0.0219748
-2.32902e+08,-2.32616e+08,0.0215541
-2.32963e+08,-2.32685e+08,0.0214312
-2.33052e+08,-2.3275e+08,0.0213831
-2.33137e+08,-2.32815e+08,0.0213827
-2.33246e+08,-2.3289e+08,0.0213938
-2.33319e+08,-2.3295e+08,0.0213224
-2.33418e+08,-2.33045e+08,0.0212588
-2.33491e+08,-2.33117e+08,0.0214058
-2.33578e+08,-2.33201e+08,0.0216185
-2.33694e+08,-2.33302e+08,0.0212507
-2.33778e+08,-2.33345e+08,0.0213048
-2.33867e+08,-2.33449e+08,0.0215267
-2.33958e+08,-2.33507e+08,0.0215833
-2.34059e+08,-2.33609e+08,0.0213815
-2.3416e+08,-2.33704e+08,0.0213186
-2.3424e+08,-2.33788e+08,0.0213857
-2.34327e+08,-2.33892e+08,0.0215003
-2.34407e+08,-2.33979e+08,0.0216332
-2.34474e+08,-2.34063e+08,0.0217609
-2.34568e+08,-2.3413e+08,0.0219059
-2.34663e+08,-2.34201e+08,0.022459
-2.34759e+08,-2.34279e+08,0.0218991
-2.34876e+08,-2.34356e+08,0.0217867
-2.34974e+08,-2.34475e+08,0.0217716
-2.35097e+08,-2.34553e+08,0.0218001
-2.35198e+08,-2.34661e+08,0.0217928
-2.35281e+08,-2.34782e+08,0.021866
-2.35402e+08,-2.3487e+08,0.022028
-2.35493e+08,-2.34975e+08,0.0221009
-2.35608e+08,-2.35081e+08,0.0220606
-2.35702e+08,-2.35184e+08,0.0220256
-2.358e+08,-2.35278e+08,0.021985
-2.3588e+08,-2.35369e+08,0.0219957
-2.35958e+08,-2.35444e+08,0.0220787
-2.36002e+08,-2.35519e+08,0.0228315
-2.36071e+08,-2.35567e+08,0.0220989
-2.36119e+08,-2.35632e+08,0.0219745
-2.36142e+08,-2.35669e+08,0.022018
-2.36172e+08,-2.35702e+08,0.0221126
-2.36192e+08,-2.35745e+08,0.0219439
-2.36208e+08,-2.35762e+08,0.0219116
-2.3622e+08,-2.35787e+08,0.0220201
-2.36226e+08,-2.35794e+08,0.0222537
-2.36237e+08,-2.35784e+08,0.0218003
-2.3624e+08,-2.35791e+08,0.0216174
-2.36261e+08,-2.35782e+08,0.0215193
-2.3629e+08,-2.35796e+08,0.0214843
-2.36329e+08,-2.35807e+08,0.0214501
-2.36344e+08,-2.35845e+08,0.0214363
-2.36349e+08,-2.35846e+08,0.0214621
-2.36351e+08,-2.35855e+08,0.0215072
-2.36382e+08,-2.3585e+08,0.0215912
-2.36416e+08,-2.35871e+08,0.0217049
-2.3642e+08,-2.35908e+08,0.0217518
-2.36427e+08,-2.35908e+08,0.0218478
-2.36408e+08,-2.35918e+08,0.0219967
-2.36398e+08,-2.35932e+08,0.0219974
-2.36357e+08,-2.35928e+08,0.0220478
-2.3632e+08,-2.35881e+08,0.0222119
-2.36256e+08,-2.35888e+08,0.0224514
-2.3615e+08,-2.35816e+08,0.0224781
-2.36028e+08,-2.35716e+08,0.0225091
-2.3589e+08,-2.35625e+08,0.0223257
-2.35753e+08,-2.35497e+08,0.0222741
-2.35601e+08,-2.35381e+08,0.0222958
-2.35438e+08,-2.35236e+08,0.0221254
-2.35233e+08,-2.35088e+08,0.0219642
-2.35028e+08,-2.34921e+08,0.0218828
-2.34838e+08,-2.3472e+08,0.0218149
-2.3465e+08,-2.34533e+08,0.0218216
-2.34455e+08,-2.34342e+08,0.0218012
-2.34275e+08,-2.34168e+08,0.0216654
-2.34108e+08,-2.33965e+08,0.0215121
-2.33928e+08,-2.33784e+08,0.0213563
-2.33744e+08,-2.33636e+08,0.0211841
-2.3357e+08,-2.33446e+08,0.0210466
-2.33441e+08,-2.33259e+08,0.0209568
-2.3328e+08,-2.33102e+08,0.0209064
-2.33149e+08,-2.32956e+08,0.0208848
-2.33029e+08,-2.32827e+08,0.020903
-2.32909e+08,-2.32687e+08,0.0209682
-2.32802e+08,-2.32567e+08,0.0210645
-2.32709e+08,-2.32441e+08,0.0211043
-2.32603e+08,-2.32331e+08,0.0211699
-2.32508e+08,-2.32225e+08,0.0212514
-2.32416e+08,-2.32131e+08,0.0213573
-2.32327e+08,-2.32036e+08,0.0215516
-2.3225e+08,-2.31941e+08,0.0217869
-2.32189e+08,-2.3186e+08,0.0219915
-2.32091e+08,-2.31781e+08,0.0221125
-2.32012e+08,-2.31694e+08,0.0222437
-2.31929e+08,-2.31599e+08,0.0222462
-2.31853e+08,-2.31503e+08,0.0217941
-2.31796e+08,-2.31424e+08,0.0216088
-2.31715e+08,-2.31332e+08,0.0214597
-2.31636e+08,-2.31264e+08,0.0212165
-2.31559e+08,-2.31171e+08,0.0211632
-2.3149e+08,-2.31089e+08,0.0211536
-2.31416e+08,-2.31006e+08,0.0211451
-2.31319e+08,-2.30941e+08,0.0211198
-2.31236e+08,-2.30847e+08,0.0210999
-2.31152e+08,-2.30767e+08,0.0211944
-2.31078e+08,-2.30673e+08,0.0213071
-2.31004e+08,-2.30585e+08,0.0212979
-2.30915e+08,-2.30519e+08,0.0213334
-2.30802e+08,-2.30433e+08,0.0213883
-2.30679e+08,-2.30337e+08,0.021489
-2.30558e+08,-2.30225e+08,0.0215602
-2.30416e+08,-2.30123e+08,0.0215752
-2.30266e+08,-2.30009e+08,0.0216006
-2.30133e+08,-2.29867e+08,0.0216383
-2.29991e+08,-2.29717e+08,0.0216829
-2.2986e+08,-2.296e+08,0.0216684
-2.29728e+08,-2.29459e+08,0.0216923
-2.2957e+08,-2.29344e+08,0.0217159
-2.29442e+08,-2.29217e+08,0.0218091
-2.29297e+08,-2.29084e+08,0.0219095
-2.29143e+08,-2.28941e+08,0.0218749
-2.28997e+08,-2.28796e+08,0.0218379
-2.28843e+08,-2.28649e+08,0.0217525
-2.28691e+08,-2.28514e+08,0.0216947
-2.28557e+08,-2.28361e+08,0.0218497
-2.28416e+08,-2.2821e+08,0.0216581
-2.28293e+08,-2.28083e+08,0.0216363
-2.28174e+08,-2.27959e+08,0.0215078
-2.28034e+08,-2.27837e+08,0.0212541
-2.27919e+08,-2.27718e+08,0.021128
-2.27813e+08,-2.27579e+08,0.0210658
-2.27727e+08,-2.27475e+08,0.0210103
-2.27657e+08,-2.2737e+08,0.0209634
-2.27581e+08,-2.27308e+08,0.0209224
-2.27514e+08,-2.27227e+08,0.0209188
-2.27436e+08,-2.27165e+08,0.0209278
-2.27374e+08,-2.27101e+08,0.020991
-2.27341e+08,-2.2703e+08,0.0210205
-2.27305e+08,-2.26973e+08,0.0210409
-2.27269e+08,-2.26938e+08,0.0210656
-2.27197e+08,-2.26901e+08,0.0211355
-2.27113e+08,-2.26846e+08,0.021322
-2.2707e+08,-2.26787e+08,0.0215618
-2.26991e+08,-2.26727e+08,0.021363
-2.26912e+08,-2.26665e+08,0.0212839
-2.26826e+08,-2.26578e+08,0.0213297
-2.26765e+08,-2.2652e+08,0.021462
-2.267e+08,-2.26441e+08,0.0215934
-2.26639e+08,-2.26387e+08,0.021492
-2.26578e+08,-2.26322e+08,0.0214128
-2.26529e+08,-2.26265e+08,0.0213701
-2.26452e+08,-2.2621e+08,0.0213643
-2.26378e+08,-2.26157e+08,0.0213527
-2.26301e+08,-2.26081e+08,0.0213524
-2.2622e+08,-2.26009e+08,0.0213448
-2.26166e+08,-2.2593e+08,0.0213682
-2.2611e+08,-2.25852e+08,0.021408
-2.26068e+08,-2.25786e+08,0.0214603
-2.26026e+08,-2.25727e+08,0.0215797
-2.25986e+08,-2.25688e+08,0.0212781
-2.25931e+08,-2.25651e+08,0.0211733
-2.25893e+08,-2.25595e+08,0.02116
-2.25856e+08,-2.25551e+08,0.0211733
-2.25816e+08,-2.25505e+08,0.0211811
-2.25802e+08,-2.2546e+08,0.0211908
-2.25757e+08,-2.2542e+08,0.0212882
-2.25695e+08,-2.25386e+08,0.0215501
-2.25671e+08,-2.2534e+08,0.0214104
-2.25657e+08,-2.25289e+08,0.0212285
-2.25645e+08,-2.25253e+08,0.0211778
-2.25629e+08,-2.25249e+08,0.0212365
-2.25619e+08,-2.25246e+08,0.0212354
-2.25603e+08,-2.2522e+08,0.0212057
-2.25599e+08,-2.25195e+08,0.0211617
-2.25613e+08,-2.25188e+08,0.02113
-2.25624e+08,-2.25194e+08,0.0211426
-2.25632e+08,-2.25217e+08,0.021189
-2.25661e+08,-2.25236e+08,0.02126
-2.25666e+08,-2.2523e+08,0.0213432
-2.25678e+08,-2.25243e+08,0.0214233
-2.25731e+08,-2.25245e+08,0.021485
-2.25767e+08,-2.25278e+08,0.0215671
-2.25787e+08,-2.25311e+08,0.0216637
-2.25819e+08,-2.25329e+08,0.0217522
-2.25836e+08,-2.25361e+08,0.0217188
-2.25845e+08,-2.25382e+08,0.0217054
-2.25862e+08,-2.25406e+08,0.0217092
-2.259e+08,-2.25418e+08,0.0217211
-2.25947e+08,-2.25444e+08,0.0217651
-2.26004e+08,-2.25485e+08,0.02187
-2.26059e+08,-2.25526e+08,0.0220399
-2.26094e+08,-2.25571e+08,0.0223024
-2.26111e+08,-2.25607e+08,0.0225131
-2.2613e+08,-2.25639e+08,0.0225898
-2.26128e+08,-2.25667e+08,0.022468
-2.26123e+08,-2.25677e+08,0.0225056
-2.26125e+08,-2.25671e+08,0.0224445
-2.26122e+08,-2.2568e+08,0.0223784
-2.26111e+08,-2.25675e+08,0.0224009
-2.2608e+08,-2.25673e+08,0.0224953
-2.2603e+08,-2.25653e+08,0.0226527
-2.2597e+08,-2.25617e+08,0.0226473
-2.25921e+08,-2.25572e+08,0.0224446
-2.25865e+08,-2.25529e+08,0.0223014
-2.25836e+08,-2.25469e+08,0.0221878
-2.2581e+08,-2.25438e+08,0.0221118
-2.25759e+08,-2.25378e+08,0.0220359
-2.25701e+08,-2.25336e+08,0.0219855
-2.25656e+08,-2.25285e+08,0.0219689
-2.25614e+08,-2.25244e+08,0.0219876
-2.25591e+08,-2.2519e+08,0.022005
-2.25535e+08,-2.25145e+08,0.0220256
-2.25483e+08,-2.25108e+08,0.0220247
-2.25433e+08,-2.25058e+08,0.0219937
-2.25362e+08,-2.25012e+08,0.0219291
-2.25296e+08,-2.24958e+08,0.0218825
-2.25239e+08,-2.24892e+08,0.0218609
-2.25197e+08,-2.24835e+08,0.0218649
-2.25166e+08,-2.24764e+08,0.0219201
-2.25134e+08,-2.24727e+08,0.021984
-2.25094e+08,-2.24668e+08,0.0220611
-2.25077e+08,-2.2465e+08,0.0220905
-2.25077e+08,-2.24625e+08,0.0221142
-2.25074e+08,-2.2459e+08,0.0222219
-2.25069e+08,-2.24584e+08,0.0224371
-2.25069e+08,-2.24577e+08,0.0225804
-2.25072e+08,-2.24588e+08,0.0224181
-2.25071e+08,-2.24555e+08,0.0223182
-2.2507e+08,-2.24562e+08,0.022282
-2.25062e+08,-2.2454e+08,0.0222733
-2.25075e+08,-2.24536e+08,0.0223196
-2.25081e+08,-2.24548e+08,0.022447
-2.25066e+08,-2.24538e+08,0.0226568
-2.25054e+08,-2.24542e+08,0.0229396
-2.25084e+08,-2.24534e+08,0.022958
-2.25081e+08,-2.24534e+08,0.0229272
-2.25107e+08,-2.2456e+08,0.0229781
-2.2513e+08,-2.24593e+08,0.0230531
-2.25128e+08,-2.24598e+08,0.0230948
-2.25138e+08,-2.24617e+08,0.0230946
-2.2515e+08,-2.24632e+08,0.023109
-2.25163e+08,-2.24635e+08,0.0231105
-2.25168e+08,-2.24649e+08,0.0231113
-2.25151e+08,-2.24666e+08,0.0231412
-2.25114e+08,-2.24653e+08,0.0232193
-2.25075e+08,-2.2462e+08,0.0233359
-2.2503e+08,-2.24604e+08,0.0232517
-2.25006e+08,-2.24557e+08,0.0231794
-2.24957e+08,-2.24517e+08,0.0231078
-2.24928e+08,-2.24483e+08,0.0230326
-2.2487e+08,-2.24443e+08,0.0229685
-2.24777e+08,-2.24416e+08,0.0229318
-2.24718e+08,-2.24349e+08,0.0229339
-2.24656e+08,-2.24284e+08,0.0229684
-2.24601e+08,-2.24228e+08,0.0230202
-2.24554e+08,-2.24157e+08,0.0229745
-2.245e+08,-2.24106e+08,0.0228695
-2.24448e+08,-2.24052e+08,0.0228011
-2.24409e+08,-2.24006e+08,0.0227577
-2.2437e+08,-2.23971e+08,0.0227515
-2.24319e+08,-2.23918e+08,0.0227825
-2.24261e+08,-2.23867e+08,0.022807
-2.24242e+08,-2.23827e+08,0.0228146
-2.24229e+08,-2.23779e+08,0.0227908
-2.24207e+08,-2.23748e+08,0.0227653
-2.24179e+08,-2.23747e+08,0.022759
-2.24157e+08,-2.23727e+08,0.0227549
-2.24121e+08,-2.23692e+08,0.0227767
-2.24095e+08,-2.23654e+08,0.022814
-2.24066e+08,-2.23632e+08,0.0228574
-2.24061e+08,-2.23612e+08,0.0229088
-2.24054e+08,-2.23576e+08,0.0229604
-2.24047e+08,-2.23562e+08,0.0230585
-2.24035e+08,-2.23559e+08,0.0231848
-2.2403e+08,-2.23534e+08,0.0233719
-2.24027e+08,-2.23544e+08,0.0233855
-2.2401e+08,-2.23531e+08,0.0235526
-2.2402e+08,-2.23508e+08,0.0239889
-2.24035e+08,-2.23504e+08,0.0237339
-2.2403e+08,-2.235e+08,0.0236545
-2.24013e+08,-2.23509e+08,0.0236742
-2.24025e+08,-2.23521e+08,0.0237761
-2.24025e+08,-2.23516e+08,0.0239135
-2.24044e+08,-2.23516e+08,0.0241543
-2.24045e+08,-2.23515e+08,0.0249368
-2.24046e+08,-2.2352e+08,0.0243579
-2.24043e+08,-2.23522e+08,0.0242859
-2.24024e+08,-2.23512e+08,0.0241489
-2.24003e+08,-2.23516e+08,0.0240817
-2.23984e+08,-2.23498e+08,0.0240889
-2.23969e+08,-2.2347e+08,0.0241176
-2.23945e+08,-2.23458e+08,0.0240982
-2.2392e+08,-2.23455e+08,0.0240999
-2.23903e+08,-2.23424e+08,0.0241504
-2.23875e+08,-2.23403e+08,0.0242416
-2.23844e+08,-2.23378e+08,0.0243418
-2.23832e+08,-2.23359e+08,0.0244521
-2.23782e+08,-2.23362e+08,0.0245564
-2.23736e+08,-2.23322e+08,0.0246749
-2.23697e+08,-2.23281e+08,0.0247966
-2.23648e+08,-2.23241e+08,0.0249429
-2.23633e+08,-2.23207e+08,0.0250186
-2.23552e+08,-2.23182e+08,0.0250306
-2.23494e+08,-2.23137e+08,0.0251842
-2.2343e+08,-2.23088e+08,0.0250746
-2.23376e+08,-2.23036e+08,0.0249473
-2.23327e+08,-2.22962e+08,0.0249069
-2.23266e+08,-2.22915e+08,0.0248436
-2.23185e+08,-2.22863e+08,0.0247708
-2.23093e+08,-2.22802e+08,0.0247425
-2.23009e+08,-2.22746e+08,0.0247615
-2.22928e+08,-2.22662e+08,0.0248183
-2.22834e+08,-2.22581e+08,0.024824
-2.22703e+08,-2.22494e+08,0.0248027
-2.22594e+08,-2.22409e+08,0.0247741
-2.22493e+08,-2.22294e+08,0.0247237
-2.22401e+08,-2.2218e+08,0.0246747
-2.22325e+08,-2.2207e+08,0.0246363
-2.22215e+08,-2.21982e+08,0.0246085
-2.22116e+08,-2.21894e+08,0.0246184
-2.22003e+08,-2.21809e+08,0.0246364
-2.21908e+08,-2.21728e+08,0.0246516
-2.21812e+08,-2.21628e+08,0.0246049
-2.21718e+08,-2.2153e+08,0.0245431
-2.2162e+08,-2.21438e+08,0.0245428
-2.21542e+08,-2.21361e+08,0.0246133
-2.21457e+08,-2.21249e+08,0.0247047
-2.21352e+08,-2.21157e+08,0.0247346
-2.21249e+08,-2.21071e+08,0.0247363
-2.21164e+08,-2.20985e+08,0.0247586
-2.21071e+08,-2.20894e+08,0.0247473
-2.20965e+08,-2.20793e+08,0.0246933
-2.20883e+08,-2.20697e+08,0.0246215
-2.20813e+08,-2.20595e+08,0.0245494
-2.20742e+08,-2.20501e+08,0.0244843
-2.20661e+08,-2.20437e+08,0.0244339
-2.20573e+08,-2.20369e+08,0.0243867
-2.205e+08,-2.20282e+08,0.0243495
-2.20415e+08,-2.20208e+08,0.0243209
-2.20334e+08,-2.2012e+08,0.0242701
-2.20264e+08,-2.20038e+08,0.0242254
-2.20202e+08,-2.19968e+08,0.0241923
-2.20133e+08,-2.19905e+08,0.024153
-2.2008e+08,-2.19852e+08,0.024115
-2.20028e+08,-2.19795e+08,0.0240858
-2.19999e+08,-2.19738e+08,0.0240799
-2.19967e+08,-2.19687e+08,0.0240952
-2.19954e+08,-2.19651e+08,0.0241245
-2.19927e+08,-2.19625e+08,0.0241879
-2.19843e+08,-2.19601e+08,0.024285
-2.19807e+08,-2.19554e+08,0.0243788
-2.19764e+08,-2.19529e+08,0.0244409
-2.19737e+08,-2.19483e+08,0.0244563
-2.19723e+08,-2.19427e+08,0.0244547
-2.1968e+08,-2.19394e+08,0.0244346
-2.19648e+08,-2.19363e+08,0.0243883
-2.19631e+08,-2.1934e+08,0.0243238
-2.19613e+08,-2.19288e+08,0.0242794
-2.19604e+08,-2.19274e+08,0.0242829
-2.19584e+08,-2.1927e+08,0.0243087
-2.19565e+08,-2.19259e+08,0.0243448
-2.19531e+08,-2.19254e+08,0.0243348
-2.19487e+08,-2.19246e+08,0.0242824
-2.19481e+08,-2.19203e+08,0.0242224
-2.19461e+08,-2.19159e+08,0.0241749
-2.19448e+08,-2.19122e+08,0.0241454
-2.19443e+08,-2.19106e+08,0.0241399
-2.19457e+08,-2.19106e+08,0.0241517
-2.19491e+08,-2.19097e+08,0.0241793
-2.19518e+08,-2.19117e+08,0.0242041
-2.19535e+08,-2.19131e+08,0.0242341
-2.19551e+08,-2.19168e+08,0.0242892
-2.19555e+08,-2.19199e+08,0.0243855
-2.1958e+08,-2.1921e+08,0.0245858
-2.19613e+08,-2.19221e+08,0.0244953
-2.19638e+08,-2.19239e+08,0.0244012
-2.1965e+08,-2.19261e+08,0.0244298
-2.19663e+08,-2.19293e+08,0.024505
-2.19692e+08,-2.19325e+08,0.0245902
-2.19699e+08,-2.19345e+08,0.024716
-2.19696e+08,-2.19356e+08,0.0248393
-2.1969e+08,-2.19375e+08,0.0248089
-2.19706e+08,-2.1939e+08,0.0248619
-2.19675e+08,-2.19395e+08,0.0250185
-2.19658e+08,-2.1939e+08,0.0251377
-2.19601e+08,-2.19389e+08,0.025226
-2.19558e+08,-2.19348e+08,0.0253618
-2.19465e+08,-2.19329e+08,0.0255014
-2.194e+08,-2.19294e+08,0.0255296
-2.19325e+08,-2.19254e+08,0.0254368
-2.19259e+08,-2.19171e+08,0.0253497
-2.19199e+08,-2.19109e+08,0.0253619
-2.19134e+08,-2.19046e+08,0.0257273
-2.19064e+08,-2.18974e+08,0.0254225
-2.19022e+08,-2.189e+08,0.0251913
-2.18942e+08,-2.18831e+08,0.0251443
-2.18894e+08,-2.18773e+08,0.0250885
-2.18836e+08,-2.18717e+08,0.0249879
-2.18786e+08,-2.18667e+08,0.0248659
-2.18747e+08,-2.18614e+08,0.0247904
-2.18707e+08,-2.18554e+08,0.0247442
-2.18674e+08,-2.18499e+08,0.0246661
-2.18642e+08,-2.1845e+08,0.0245715
-2.18606e+08,-2.18406e+08,0.024471
-2.18562e+08,-2.18372e+08,0.0243929
-2.18539e+08,-2.18322e+08,0.0243259
-2.18517e+08,-2.18283e+08,0.0242804
-2.18472e+08,-2.18246e+08,0.0242485
-2.18428e+08,-2.18219e+08,0.0242463
-2.18389e+08,-2.18182e+08,0.0242674
-2.18366e+08,-2.18145e+08,0.0243024
-2.1832e+08,-2.18101e+08,0.0243412
-2.18277e+08,-2.18088e+08,0.0243722
-2.18239e+08,-2.18037e+08,0.0243943
-2.18197e+08,-2.1797e+08,0.0244269
-2.18174e+08,-2.17923e+08,0.0244451
-2.18138e+08,-2.17889e+08,0.0244616
-2.18114e+08,-2.1785e+08,0.0244671
-2.18079e+08,-2.1783e+08,0.0244517
-2.18014e+08,-2.17806e+08,0.0244426
-2.17944e+08,-2.17774e+08,0.0244516
-2.17878e+08,-2.17708e+08,0.0244811
-2.17808e+08,-2.17647e+08,0.0245362
-2.17728e+08,-2.17569e+08,0.0246499
-2.17646e+08,-2.17507e+08,0.0249106
-2.1755e+08,-2.17435e+08,0.0247043
-2.17455e+08,-2.17344e+08,0.0244985
-2.17381e+08,-2.17264e+08,0.0244196
-2.17301e+08,-2.17183e+08,0.024373
-2.17223e+08,-2.17114e+08,0.0243648
-2.17131e+08,-2.17049e+08,0.0243599
-2.17058e+08,-2.16948e+08,0.0243582
-2.16992e+08,-2.16855e+08,0.0243576
-2.16933e+08,-2.16778e+08,0.0243625
-2.16887e+08,-2.16709e+08,0.0243527
-2.16837e+08,-2.1663e+08,0.0243123
-2.16767e+08,-2.16569e+08,0.024245
-2.16694e+08,-2.16517e+08,0.0242167
-2.16624e+08,-2.16459e+08,0.0242283
-2.16556e+08,-2.1638e+08,0.0242208
-2.16466e+08,-2.16315e+08,0.0242035
-2.16386e+08,-2.16242e+08,0.0242114
-2.16314e+08,-2.16146e+08,0.0242733
-2.16237e+08,-2.16065e+08,0.0243534
-2.16183e+08,-2.15998e+08,0.0243826
-2.16113e+08,-2.15931e+08,0.0243663
-2.16071e+08,-2.1586e+08,0.024358
-2.16039e+08,-2.15802e+08,0.024384
-2.15957e+08,-2.15759e+08,0.0244711
-2.15907e+08,-2.15701e+08,0.024616
-2.15821e+08,-2.15649e+08,0.0245525
-2.15765e+08,-2.15599e+08,0.0243903
-2.15714e+08,-2.15512e+08,0.0242947
-2.15672e+08,-2.15458e+08,0.0242455
-2.15635e+08,-2.15415e+08,0.0242194
-2.15597e+08,-2.15385e+08,0.0241927
-2.15558e+08,-2.15331e+08,0.0241492
-2.15541e+08,-2.15289e+08,0.0241144
-2.15499e+08,-2.15256e+08,0.024074
-2.15455e+08,-2.15234e+08,0.0240508
-2.15428e+08,-2.15201e+08,0.0240309
-2.15403e+08,-2.15172e+08,0.0240303
-2.15381e+08,-2.15143e+08,0.0240529
-2.15369e+08,-2.15121e+08,0.0240939
-2.15344e+08,-2.15098e+08,0.0241247
-2.15312e+08,-2.15076e+08,0.0241287
-2.15293e+08,-2.15049e+08,0.0241233
-2.15279e+08,-2.15015e+08,0.0241298
-2.15254e+08,-2.14996e+08,0.0241834
-2.15234e+08,-2.14967e+08,0.0242833
-2.1522e+08,-2.1494e+08,0.0243842
-2.15211e+08,-2.14915e+08,0.024321
-2.15206e+08,-2.14895e+08,0.0242413
-2.15203e+08,-2.14896e+08,0.0241955
-2.15198e+08,-2.14888e+08,0.0241849
-2.15209e+08,-2.14889e+08,0.0241999
-2.15208e+08,-2.1488e+08,0.02424
-2.15226e+08,-2.14898e+08,0.0242823
-2.15252e+08,-2.14885e+08,0.0243215
-2.15292e+08,-2.14907e+08,0.0243663
